131 3196 5438
132 4690 3588
133 3974 2951
134 3565 5420
135 5827 5016
136 5342 5524
137 4002 2873
138 3475 6479
139 4707 3132
140 4978 9816
141 3758 7507
142 4878 8426
143 5399 9259
144 3336 6124
145 5905 4001
146 5588 7509
147 3963 4999
148 4655 3015
149 5408 6023
150 4488 4899
151 4642 5442
152 5792 3622
153 3496 6650
154 5872 10260
155 7418 4134
156 4170 4822
157 5222 9067
158 6019 4312
159 4135 5781
160 4283 6989
161 5461 10258
162 4509 6143
163 5623 3673
164 5874 9970
165 6478 5648
166 4137 6160
167 4884 5663
168 6215 8089
169 4956 4153
170 3995 7547
171 5478 3278
172 4350 3819
173 4021 3008
174 7577 3803
175 4535 3505
176 7251 4779
177 4107 9071
178 3630 7103
179 5934 5043
180 4697 3786
181 3911 7057
182 7211 4694
183 4780 4148
184 4513 5646
185 5949 8382
186 6507 4793
187 6138 8872
188 6984 3505
189 5077 9881
190 5722 9344
191 5437 10089
192 5824 10299
193 4075 7615
194 4934 8158
195 3065 6534
196 7170 3750
197 5464 3998
198 4128 5124
199 6982 4483
200 5236 7694
201 5424 6621
202 4720 4768
203 4913 10763
204 5706 5118
205 4751 4950
206 3166 5811
207 4709 4568
208 3385 4633
209 3933 7025
210 7481 5203
211 3689 5559
212 5280 3005
213 5019 10412
214 5716 9448
215 4265 6583
216 5604 7921
217 6063 7981
218 5010 4847
219 5613 7475
220 6954 5728
221 5429 2885
222 5614 8364
223 6738 3419
224 3951 2876
225 3063 6054
226 3653 7436
227 4771 7586
228 6141 9566
229 6788 3670
230 4154 6065
231 3570 7502
232 4237 4333
233 4439 5205
234 5339 9924
235 4342 4545
236 4557 3743
237 2974 5563
238 6243 4821
239 6370 2990
240 5959 5330
241 4014 5917
242 4942 10200
243 5032 5197
244 5116 8782
245 5342 5609
246 7881 3997
247 3687 5808
248 5185 9047
249 6048 9784
250 6502 3360
251 5139 9420
252 4641 8841
253 7898 4576
254 5003 2869
255 4874 4600
256 4346 9281
257 6222 8397
258 4079 3594
259 3966 5469
260 6345 5534
261 3832 5266
262 6167 5123
263 6042 3647
264 6193 3966
265 4099 7251
266 4741 6075
267 3845 9401
268 6099 4661
269 5611 10316
270 4885 9063
271 5144 7620
272 3447 4664
273 7450 4510
274 4950 8226
275 4292 7524
276 4762 8806
277 3862 5284
278 6841 2907
279 3329 6986
280 3182 6810
281 4029 5372
282 7158 5774
283 5517 9754
284 3946 7279
285 3661 7060
286 4012 7753
287 5160 6502
288 4811 10192
289 5566 10316
290 4570 5757
291 8296 3915
292 4400 4583
293 3026 7421
294 3453 5785
295 4741 3464
296 5170 8688
297 5362 8061
298 5105 10224
299 7028 3841
300 7682 3438
301 3955 5217
302 5362 3826
303 5009 9777
304 4003 9273
305 4295 4491
306 3462 4611
307 4925 9390
308 5441 10281
309 5955 3263
310 7241 5227
311 6532 5520
312 5298 5567
313 4683 8577
314 3784 5418
315 4073 7220
316 7646 4247
317 5188 5700
318 6304 5068
319 3895 5586
320 5270 6741
321 7353 4340
322 6370 5821
323 6381 7814
324 4149 5612
325 5566 10095
326 3220 5434
327 4069 5129
328 3959 6894
329 4519 8709
330 4653 4790
331 5612 9290
332 4182 3139
333 3500 5778
334 3824 5466
335 4167 5906
336 4673 10602
337 5459 2688
338 4240 5567
339 4618 6366
340 3427 4467
341 6429 4251
342 4115 8866
343 3724 6704
344 3241 6806
345 5175 5512
346 4996 3858
347 4078 4650
348 6640 2838
349 6050 9300
350 4484 4842
351 3447 5295
352 6575 5208
353 4224 6058
354 4901 4852
355 3805 5209
356 5080 9826
357 4573 9104
358 5127 9756
359 4774 7775
360 3473 6225
361 5946 10224
362 4756 9355
363 3910 6180
364 6328 10106
365 3711 7345
366 3834 4853
367 5708 6375
368 6814 4981
369 3931 5193
370 5183 6767
371 5556 4069
372 6285 10263
373 4988 4107
374 4800 3526
375 3333 5005
376 5231 8319
377 4735 3216
378 4050 6208
379 5313 6394
380 6387 8819
381 5400 9116
382 5405 9323
383 3405 7136
384 4215 3508
385 3334 4982
386 4800 7873
387 4585 7186
388 5059 9534
389 5694 3427
390 4954 7673
391 4214 7048
392 7621 4289
393 3984 5044
394 5329 6939
395 5160 6685
396 7206 2930
397 5124 3464
398 7743 3401
399 3801 5729
400 6903 4978
401 5648 10043
402 5527 5414
403 4170 8739
404 4213 5670
405 7978 3998
406 5551 8038
407 6086 9372
408 4916 3694
409 5367 9048
410 5894 8201
411 3512 6533
412 5908 10261
413 5965 9519
414 6193 8057
415 5650 9169
416 6697 3183
417 5501 4584
418 5202 6491
419 5760 2750
420 4909 3438
421 6808 3091
422 4518 6310
423 3627 5917
424 3158 5026
425 5844 8716
426 6633 5728
427 4052 2823
428 6966 3914
429 7113 5167
430 6163 8171
431 3553 5697
432 4657 6925
433 3732 6081
434 5603 3545
435 6104 3003
436 5429 7848
437 6914 3396
438 8141 3642
439 3732 6353
440 5004 5024
441 6977 5571
442 6700 3884
443 4504 4747
444 4184 5741
445 3782 6630
446 4780 4629
447 8015 4068
448 4923 2847
449 7817 3804
450 4595 5997
451 5965 4356
452 3632 4839
453 4579 10894
454 7761 3812
455 5724 5726
456 3883 4588
457 6018 9335
458 5780 6527
459 3734 5124
460 4531 7976
461 4329 5279
462 3412 4972
463 3596 6219
464 3400 5668
465 3753 5639
466 7212 4195
467 3694 7134
468 5561 2834
469 5793 7792
470 4616 4931
471 4122 3257
472 3414 6901
473 3954 7123
474 6071 4863
475 5404 4081
476 7475 5021
477 4348 9484
478 4919 9320
479 6228 3681
480 6464 3686
481 4652 8923
482 5848 9726
483 5366 4866
484 6667 3614
485 3765 6748
486 6292 4211
487 5365 3485
488 4756 5281
489 8095 3980
490 4297 2678
491 3013 5556
492 4945 2934
493 5388 3345
494 3626 4454
495 5474 3822
496 5697 2787
497 6076 3462
498 5810 7492
499 5596 6636
500 5771 9493
501 4722 9324
502 6562 4891
503 4723 3587
504 4348 5210
505 5873 9270
506 6993 5743
507 4064 5047
508 4861 5550
509 7297 3696
510 7085 3134
511 5192 6640
512 4375 7229
513 3723 4504
514 7122 3365
515 5771 3618
516 3901 6915
517 3448 5400
518 4869 4629
519 5529 10515
520 4690 9310
521 5080 3970
522 2992 5411
523 4145 5914
524 5039 10044
525 5262 9895
526 3241 5956
527 4628 9219
528 4257 6387
529 5050 10221
530 4713 8130
531 4360 5815
532 4567 7387
533 6341 4406
534 8095 4189
535 4494 5190
536 3948 5851
537 4770 6036
538 3426 7089
539 5509 7989
540 5618 4555
541 4653 4598
542 4062 5607
543 4551 5472
544 3188 7304
545 4613 10530
546 6858 3367
547 4769 6603
548 5098 10092
549 4849 3374
550 7238 4392
551 5940 3864
552 3300 5798
553 5005 8535
554 7140 4672
555 4008 4968
556 4004 3143
557 3938 5002
558 3920 6929
559 4343 5432
560 3143 6440
561 6034 2975
562 5056 9006
563 4740 4034
564 6600 4175
565 3723 5902
566 5012 9956
567 5370 10654
568 3072 5304
569 5435 5171
570 5643 9100
571 6322 3791
572 4455 7735
573 5541 7159
574 5456 4402
575 5469 7487
576 4633 5458
577 5086 4075
578 8090 4005
579 5917 3856
580 6822 5666
581 5019 8067
582 6896 3581
583 3803 5173
584 5880 3168
585 7604 3794
586 5199 3948
587 3133 5435
588 4502 6572
589 3337 7128
590 5446 7961
591 5153 3955
592 3147 5521
593 5109 4605
594 5239 6810
595 4266 5691
596 3418 6405
597 5439 6059
598 5404 4748
599 3617 6925
600 4061 6170
601 6042 8198
602 5160 3255
603 3057 6351
604 6340 3752
605 3566 5477
606 4138 6036
607 5219 3240
608 6695 5948
609 3188 6184
610 5519 2837
611 5512 6071
612 5161 8072
613 3460 6417
614 4906 3992
615 3483 5695
616 6939 3291
617 5228 9878
618 3807 4903
619 5415 9756
620 7442 3141
621 6250 5398
622 3561 6552
623 3014 5308
624 7637 5094
625 5934 8496
626 5859 8117
627 5709 6521
628 4222 3635
629 7371 3138
630 5095 4391
631 5428 8978
632 3446 6601
633 5264 5405
634 5334 6213
635 7629 3553
636 6093 4112
637 3474 7039
638 3883 6636
639 6524 5128
640 6348 5316
641 6500 4176
642 5085 3155
643 4698 3863
644 7358 3896
645 5846 3003
646 4382 3971
647 4205 8969
648 3514 5758
649 7662 3335
650 5473 5056
651 6096 5687
652 6259 8990
653 5530 4347
654 4151 3122
655 6322 4250
656 3183 5959
657 4580 2872
658 3987 8746
659 5271 9973
660 4963 6178
661 4227 5762
662 5786 4465
663 7603 5193
664 4555 4384
665 6015 3004
666 5217 4565
667 4481 6681
668 3141 4892
669 4338 7076
670 4910 4552
671 4264 4694
672 6744 3080
673 4450 5878
674 3983 7322
675 4302 2877
676 5332 3984
677 4908 6465
678 5153 8548
679 6550 4069
680 6358 3472
681 4999 9211
682 5500 8256
683 4942 4297
684 4326 5142
685 5051 9604
686 5058 9769
687 3760 6824
688 5563 5569
689 3382 6232
690 5842 5005
691 4709 3809
692 3944 8501
693 4626 8069
694 4957 4960
695 3699 7769
696 3589 6793
697 5727 6441
698 8197 4349
699 3717 6422
700 3885 5955
701 4351 6613
702 5253 9747
703 4571 8193
704 6837 4089
705 5051 8173
706 4886 5517
707 4542 5368
708 4625 5935
709 6653 3889
710 5017 5665
711 4085 6352
712 3492 5160
713 5243 4536
714 3868 5267
715 4218 3090
716 4070 5766
717 8065 4270
718 4719 9065
719 4297 4329
720 4633 7207
721 3524 6618
722 4023 4628
723 4967 6927
724 4250 6425
725 3292 5300
726 4604 5683
727 5340 3948
728 3975 6147
729 4714 8658
730 7847 4381
731 6869 5680
732 5755 4605
733 5716 4366
734 5530 8007
735 4931 9582
736 4919 7958
737 5500 10283
738 3639 6167
739 4630 6317
740 3716 6117
741 5926 9517
742 5290 3990
743 5099 10115
744 3934 6124
745 4089 5585
746 5875 5901
747 3924 8818
748 4142 4436
749 3662 5843
750 3709 7044
751 6808 4339
752 5541 4859
753 3268 5461
754 4131 4895
755 3782 5500
756 3965 7059
757 4134 5762
758 7808 3523
759 5400 9142
760 4720 5748
761 6090 5474
762 5221 3191
763 5527 3670
764 3336 6360
765 3752 7070
766 4047 3246
767 3381 4754
768 4836 3542
769 3913 6119
770 4856 4074
771 5261 10453
772 4117 9423
773 4749 9485
774 6592 3660
775 5583 3618
776 6288 4806
777 3965 7014
778 3140 5516
779 3503 5545
780 3979 4474
781 4331 9130
782 5196 10120
783 5218 5774
784 4396 5309
785 5345 6747
786 3723 5520
787 3938 5491
788 6142 5404
789 5662 6489
790 5298 9784
791 4641 8981
792 5579 5231
793 6272 8279
794 4371 6977
795 5319 3779
796 7585 4046
797 6191 10118
798 4747 9531
799 4351 6214
800 4415 3438
801 4400 5057
802 5551 7608
803 4569 4407
804 3936 6046
805 3146 6063
806 8264 4317
807 6112 3219
808 4175 5914
809 4042 3148
810 6240 4512
811 6574 3271
812 4047 5006
813 5683 3791
814 4790 4895
815 6612 2865
816 4322 5881
817 5575 9453
818 6769 5314
819 3609 6484
820 4791 4870
821 5871 8761
822 5669 7623
823 4870 9283
824 4466 6740
825 3609 5203
826 5445 3256
827 3688 6747
828 4774 5632
829 6334 3976
830 4944 9087
831 7556 4570
832 6745 3181
833 3887 4829
834 3224 5088
835 6235 4681
836 6101 9473
837 4910 3379
838 6359 2750
839 3924 5169
840 3807 9145
841 5044 10364
842 3478 7057
843 6605 3497
844 7475 4507
845 3823 8883
846 3531 4924
847 6721 4867
848 6167 5058
849 4502 5535
850 5425 9934
851 5753 9508
852 6646 3218
853 6922 4252
854 7834 3227
855 4108 5252
856 4376 7203
857 4898 7321
858 6363 2929
859 4668 8730
860 3702 7657
861 4470 8658
862 4341 7482
863 4144 5063
864 4219 3685
865 4830 2996
866 4369 8179
867 5214 5396
868 5861 9803
869 5160 9431
870 4161 5958
871 3818 5698
872 5303 9920
873 4348 4607
874 5058 10248
875 6102 8323
876 5685 9335
877 5069 6992
878 4775 3654
879 4230 8293
880 3968 7868
881 6614 4201
882 4245 6506
883 7239 5174
884 4673 5019
885 6809 3302
886 5943 10153
887 5649 10060
888 5237 5132
889 5909 7126
890 5659 2926
891 4846 3412
892 4188 5615
893 4263 5323
894 5325 10727
895 6903 4891
896 5736 3108
897 3742 5655
898 5909 3169
899 5670 3363
900 4083 8719
901 3282 6792
902 6933 2840
903 7681 2973
904 5161 3919
905 5171 7793
906 5332 3811
907 6794 4376
908 4091 5509
909 4077 3009
910 3929 8096
911 6187 4108
912 5467 5965
913 5601 7275
914 4251 3616
915 5734 3754
916 5044 6441
917 3929 6998
918 4311 5245
919 5495 8988
920 3462 6740
921 3893 4953
922 3903 5424
923 3104 5526
924 2981 6576
925 7562 4185
926 4485 8515
927 6432 3666
928 4103 9391
929 4963 10245
930 3705 5649
931 5348 10498
932 5406 9179
933 4090 6130
934 7751 3754
935 6286 3174
936 5489 10395
937 5117 10765
938 5762 9847
939 6475 3506
940 4337 5689
941 7937 3465
942 7208 5037
943 4955 10100
944 5099 10101
945 6542 3829
946 4056 5140
947 3945 2758
948 5489 8052
949 7830 3018
950 3598 7042
951 5892 9322
952 4939 8604
953 5935 7713
954 5989 3480
955 4309 7108
956 3887 7409
957 4006 7146
958 5858 4499
959 5159 10232
960 5684 9488
961 4775 5512
962 6590 4760
963 4978 3597
964 3381 6556
965 4600 8689
966 4632 4220
967 7711 3615
968 3395 4600
969 4363 8805
970 7240 4604
971 5642 8847
972 5016 9766
973 3374 5124
974 3454 6802
975 5000 7592
976 7791 4132
977 3504 5911
978 6471 3344
979 6892 4341
980 7418 4895
981 8239 3725
982 3472 5689
983 6099 8089
984 3596 5981
985 3882 5757
986 4365 3935
987 3476 6440
988 5363 6247
989 5575 2912
990 5071 8430
991 4043 9164
992 3996 7616
993 5322 9649
994 4217 8594
995 3665 4579
996 6352 5414
997 6043 9463
998 5836 7556
999 4477 5982
1000 5498 9882
1001 5333 3321
1002 4861 7926
1003 4942 10801
1004 4507 8093
1005 4271 8058
1006 5297 7963
1007 3124 7075
1008 3722 7118
1009 3453 5177
1010 4888 6755
1011 5769 4951
1012 4187 4449
1013 4486 7999
1014 3829 7053
1015 6962 5138
1016 3941 6033
1017 6471 3299
1018 5888 7246
1019 7531 3880
1020 5254 9220
1021 4812 8843
1022 4825 6500
1023 3977 6026
1024 4205 5899
1025 5186 4028
1026 5103 7231
1027 4606 4300
1028 3675 5046
1029 6002 3942
1030 4067 3490
1031 4698 4682
1032 4059 8582
1033 3170 5448
1034 6742 5851
1035 6466 5531
1036 6105 8837
1037 5687 8830
1038 5811 2808
1039 7511 3530
1040 7981 3873
1041 4715 7828
1042 3778 6476
1043 6832 3369
1044 7818 3963
1045 3854 4588
1046 4841 3074
1047 4855 10675
1048 3061 5340
1049 5707 5688
1050 3415 7453
1051 4781 6321
1052 4249 5766
1053 4515 2935
1054 3565 6631
1055 5074 7862
1056 5088 10156
1057 4759 3203
1058 6044 7601
1059 4454 6868
1060 3748 4767
1061 5741 2771
1062 7035 5627
1063 4698 3434
1064 3443 6643
1065 3558 7051
1066 6928 5783
1067 3863 4863
1068 4214 6250
1069 6864 4684
1070 6712 4643
1071 5462 5014
1072 3334 6638
1073 6911 2895
1074 4848 6327
1075 5663 9295
1076 4631 5294
1077 5575 6509
1078 6274 7704
1079 5673 9069
1080 3939 6164
1081 5524 7350
1082 3428 7083
1083 7924 3524
1084 4826 4298
1085 4291 5339
1086 3560 4754
1087 5729 4847
1088 5494 2985
1089 4638 9167
1090 4965 6504
1091 5682 8624
1092 4687 8829
1093 5283 3858
1094 6113 7313
1095 5453 8031
1096 3131 5757
1097 3723 5326
1098 3518 7079
1099 8069 4176
1100 4648 6000
1101 6118 5541
1102 5966 5742
1103 6895 3353
1104 2985 5495
1105 4186 5076
1106 6468 8639
1107 6124 8704
1108 7642 3424
1109 7116 3947
1110 4196 5566
1111 4150 4654
1112 4323 5172
1113 4234 2825
1114 5527 7055
1115 5739 6768
1116 6413 4169
1117 4127 4391
1118 6030 9212
1119 5757 3603
1120 4234 6638
1121 6257 4537
1122 3645 5012
1123 7549 3593
1124 4588 8121
1125 4898 8113
1126 4946 6268
1127 3683 6222
1128 4763 8829
1129 4897 10029
1130 5181 7659
1131 3895 9095
1132 4333 3057
1133 7801 4294
1134 3872 4616
1135 4435 5316
1136 5088 7681
1137 3543 5674
1138 4999 3274
1139 3874 7135
1140 4400 4572
1141 3558 5785
1142 4897 5930
1143 5895 5089
1144 4227 2917
1145 4489 3685
1146 3602 4813
1147 6184 3707
1148 4475 4092
1149 4366 7461
1150 4613 5890
1151 4305 2966
1152 6229 8577
1153 4538 6202
1154 5384 3420
1155 5982 9193
1156 5973 2920
1157 3925 5381
1158 4606 3435
1159 5497 9810
1160 5363 5363
1161 5566 6646
1162 4392 4610
1163 3762 4887
1164 5466 9171
1165 4150 5284
1166 3298 5466
1167 4539 4973
1168 5261 4915
1169 6034 7958
1170 4560 8854
1171 5209 3505
1172 4100 8966
1173 5866 3179
1174 4543 4295
1175 6106 5600
1176 4859 4670
1177 3325 7223
1178 2918 6528
1179 4103 8189
1180 3472 7073
1181 3179 6246
1182 7300 5121
1183 6428 5133
1184 7164 3385
1185 3336 5075
1186 4974 3444
1187 6042 9549
1188 3958 7027
1189 6055 3801
1190 5406 3427
1191 3666 6491
1192 3447 7056
1193 3897 7029
1194 5769 4889
1195 5013 10149
1196 3177 6887
1197 6817 3920
1198 5747 8041
1199 5676 9009
1200 5093 10582
1201 7479 4185
1202 5206 3002
1203 7597 4247
1204 4947 4100
1205 7001 3705
1206 6418 3518
1207 6269 2882
1208 3846 8654
1209 6118 7856
1210 6353 5365
1211 3809 7942
1212 7343 4295
1213 7066 5824
1214 5603 4800
1215 3913 7112
1216 5283 7152
1217 6010 7921
1218 8006 4361
1219 3171 5237
1220 3142 5402
1221 4921 3217
1222 7272 5338
1223 4377 4537
1224 7605 3006
1225 8089 3875
1226 4848 5415
1227 5645 6843
1228 6632 3855
1229 4148 3092
1230 6049 8154
1231 4078 6229
1232 4214 7147
1233 3369 6939
1234 3310 6490
1235 5195 4708
1236 7095 5110
1237 6915 5470
1238 5098 3866
1239 5081 5538
1240 6714 5881
1241 7541 3500
1242 3821 6194
1243 3734 6609
1244 3923 4850
1245 7884 3531
1246 6154 4789
1247 3640 7052
1248 5385 5081
1249 5251 7911
1250 4789 5677
1251 4905 8050
1252 5317 6080
1253 5479 10167
1254 5312 7209
1255 5564 5430
1256 3230 6050
1257 4731 2916
1258 5214 8845
1259 5726 4001
1260 7325 5123
1261 5352 4048
1262 5558 10022
1263 5803 9782
1264 6384 5418
1265 5480 8063
1266 8056 4066
1267 4566 5539
1268 5914 5838
1269 4368 4074
1270 5216 4206
1271 6074 3730
1272 6064 4780
1273 4389 5556
1274 5871 5796
1275 3211 5999
1276 3933 7121
1277 2968 7322
1278 3602 7052
1279 5767 10065
1280 3656 5405
1281 4876 6332
1282 4428 4732
1283 3711 6794
1284 5284 3190
1285 3594 7253
1286 4607 5323
1287 3588 5702
1288 7044 3283
1289 6404 5325
1290 7681 4324
1291 3068 6788
1292 6222 5158
1293 3729 5349
1294 5073 10429
1295 4560 2765
1296 7112 3536
1297 5504 6714
1298 5576 3893
1299 5317 7826
1300 5330 8231
1301 5129 4084
1302 4858 9540
1303 4060 5164
1304 4347 4997
1305 3690 6245
1306 4917 7536
1307 3169 5580
1308 6247 3610
1309 4706 4707
1310 8098 3541
1311 8050 4518
1312 5141 7094
1313 3355 7255
1314 3413 7017
1315 6246 9499
1316 3313 6931
1317 3896 6878
1318 4002 5471
1319 3812 7509
1320 5785 5703
1321 5058 6874
1322 5341 10664
1323 4481 5287
1324 5376 9946
1325 5047 9993
1326 6089 7695
1327 3589 4788
1328 3812 6085
1329 5691 7283
1330 7709 4558
1331 5511 4640
1332 4994 4498
1333 6156 7847
1334 4630 6415
1335 3905 7076
1336 4346 5020
1337 4443 7821
1338 3457 4838
1339 5129 10312
1340 5725 3296
1341 6514 4524
1342 7112 5442
1343 4198 4459
1344 4083 4818
1345 4827 3369
1346 5424 4060
1347 3901 7435
1348 5616 3419
1349 5090 10382
1350 5149 7419
1351 4796 7018
1352 4496 7785
1353 6790 4605
1354 5204 4232
1355 5522 9491
1356 4892 4326
1357 5915 4783
1358 5155 7064
1359 5103 7988
1360 5758 8613
1361 5481 7995
1362 4483 7921
1363 5589 5848
1364 6183 4677
1365 3257 6251
1366 4080 6209
1367 4556 10842
1368 5204 3632
1369 4936 4532
1370 5970 2597
1371 4734 4049
1372 3041 5663
1373 3779 7308
1374 4858 3586
1375 7327 3443
1376 5549 9444
1377 6558 4346
1378 5799 3265
1379 6018 9632
1380 5234 5962
1381 5178 4019
1382 5110 4355
1383 4458 4899
1384 6335 3933
1385 5381 4403
1386 6658 3516
1387 6593 4816
1388 3597 5243
1389 3598 7029
1390 5096 5816
1391 5830 8400
1392 3950 5529
1393 5476 7735
1394 6817 4235
1395 7106 3016
1396 5843 7823
1397 5828 10270
1398 4887 10833
1399 6137 3885
1400 4046 9207
1401 7064 3967
1402 4139 5897
1403 3885 5384
1404 4565 4240
1405 3746 5601
1406 5658 3390
1407 6856 3029
1408 5699 3474
1409 3426 6791
1410 4129 3492
1411 5833 7907
1412 6049 8690
1413 7812 2873
1414 3693 7082
1415 8332 3989
1416 4348 6469
1417 4042 3417
1418 3987 5515
1419 4463 4750
1420 5653 4183
1421 5501 4525
1422 6158 8835
1423 6772 4102
1424 5912 3913
1425 5636 10017
1426 3940 4838
1427 3375 6964
1428 3965 7075
1429 5092 3307
1430 4132 8628
1431 7366 2971
1432 5110 5631
1433 4419 4254
1434 4534 5203
1435 7122 2961
1436 6635 4069
1437 6378 4983
1438 4589 6200
1439 6031 7975
1440 4503 3739
1441 4611 6299
1442 4504 4403
1443 5890 7777
1444 4770 6683
1445 5881 8688
1446 4327 4687
1447 3854 6170
1448 3531 5565
1449 3212 6360
1450 5631 3000
1451 5276 2787
1452 4251 6051
1453 6628 4687
1454 3469 5044
1455 4185 5608
1456 7831 4199
1457 7110 3474
1458 4428 3397
1459 3708 4603
1460 7579 4865
1461 4912 4504
1462 5052 4716
1463 4579 5378
1464 5104 5352
1465 6483 4005
1466 4147 4422
1467 5580 9040
1468 4244 5643
1469 3756 5448
1470 5471 10613
1471 7418 4910
1472 3898 2845
1473 3802 5435
1474 4623 6479
1475 5204 3918
1476 6057 4091
1477 5350 7928
1478 3735 7063
1479 4569 8739
1480 5458 3043
1481 3784 9420
1482 3439 6987
1483 4413 3638
1484 4881 4464
1485 5953 3780
1486 3356 5367
1487 5155 7688
1488 3208 6743
1489 3617 6305
1490 5429 4502
1491 3915 5119
1492 6552 4440
1493 3702 6176
1494 4057 8378
1495 4319 3604
1496 7181 4922
1497 8263 3789
1498 4117 5487
1499 6102 7652
1500 4514 9062
1501 4525 3051
1502 3116 6445
1503 3795 8461
1504 5149 5344
1505 4638 8095
1506 6160 3281
1507 7027 4901
1508 3535 6434
1509 5278 7495
1510 6026 5286
1511 5335 10085
1512 4661 3596
1513 3743 6208
1514 6786 4703
1515 4856 3566
1516 3857 5050
1517 7267 4674
1518 8105 3524
1519 3254 4846
1520 3884 9257
1521 3976 3097
1522 4923 5581
1523 3489 5075
1524 5857 9074
1525 3922 5396
1526 4936 10074
1527 4277 4550
1528 6518 3524
1529 6286 3715
1530 4921 3851
1531 4704 8927
1532 5653 3948
1533 7132 3411
1534 7200 4378
1535 6444 3059
1536 4134 5052
1537 6216 4063
1538 6370 8906
1539 6342 7799
1540 5936 8829
1541 4353 4875
1542 4881 5187
1543 7383 3483
1544 6617 4288
1545 4411 9007
1546 3961 9450
1547 4285 6376
1548 3922 5245
1549 4158 6023
1550 6071 7865
1551 4003 6012
1552 4932 9221
1553 4597 8040
1554 6723 5390
1555 7279 3585
1556 3849 5299
1557 5465 9251
1558 5631 6713
1559 5499 5224
1560 5359 6688
1561 3603 6999
1562 3967 5584
1563 3661 7027
1564 5741 5112
1565 4409 4396
1566 5262 5305
1567 5745 7951
1568 5052 5477
1569 4406 5097
1570 4999 8885
1571 4318 5826
1572 3380 5338
1573 5091 4183
1574 5418 9906
1575 3952 4924
1576 5035 9303
1577 6766 4081
1578 3792 6322
1579 3991 6265
1580 4951 6022
1581 5411 2808
1582 4796 9555
1583 4112 5266
1584 3204 5476
1585 3466 7011
1586 5405 3107
1587 7287 5388
1588 4512 4571
1589 5969 3599
1590 5920 7396
1591 6555 5345
1592 5147 9855
1593 6130 2749
1594 3817 4820
1595 3737 4968
1596 7911 3821
1597 5075 7965
1598 4576 9291
1599 5412 8310
1600 4308 5947
1601 3141 4978
1602 3276 6459
1603 6290 3215
1604 5261 5507
1605 5251 4036
1606 7209 3287
1607 4751 5689
1608 4858 6682
1609 5603 9601
1610 5122 3107
1611 6392 5596
1612 6040 8276
1613 3423 6053
1614 3873 4917
1615 5059 10173
1616 5442 2794
1617 4284 6104
1618 3863 8909
1619 4127 7572
1620 6311 2923
1621 5526 9456
1622 4981 3232
1623 5889 3823
1624 4057 7651
1625 5231 5663
1626 3957 5010
1627 4433 7870
1628 5332 3845
1629 8027 4252
1630 6579 4936
1631 7472 4202
1632 5799 3470
1633 3644 4697
1634 4717 6354
1635 4324 5986
1636 5290 6816
1637 4170 7348
1638 5216 9677
1639 5715 2926
1640 5672 4277
1641 4805 4861
1642 7041 4113
1643 5393 8364
1644 4031 7036
1645 6970 3335
1646 3732 7375
1647 6118 3334
1648 5541 6133
1649 4989 4179
1650 6098 4198
1651 4836 8943
1652 5876 10003
1653 5541 7673
1654 3655 7127
1655 3649 5677
1656 5323 4468
1657 5893 5810
1658 4913 5128
1659 4242 5896
1660 3649 6212
1661 4739 9436
1662 3130 5389
1663 5917 7544
1664 5958 9394
1665 5716 9458
